Entity	Remark
http://ca.dbpedia.org/page/Llista_d%E2%80%99asteroides/115701%E2%80%93115800	NotRedirect
https://d-nb.info/gnd/142594199	RedirectedUntilLanded
https://d-nb.info/gnd/142594199/about/html	RedirectedUntilLanded
https://portal.dnb.de/opac.htm?method=simpleSearch&cqlMode=true&query=nid%3D142594199	NotRedirect
https://d-nb.info/gnd/107232863	RedirectedUntilLanded
https://d-nb.info/gnd/107232863/about/html	RedirectedUntilLanded
https://portal.dnb.de/opac.htm?method=simpleSearch&cqlMode=true&query=nid%3D107232863	NotRedirect
http://www.w3.org/2006/03/wn/wn20/instances/synset-Eugenia-noun-1.rdf	NotRedirect
http://fr.dbpedia.org/resource/Le_Scriptorial,_mus%C3%A9e_des_manuscrits_du_Mont_Saint-Michel.	RedirectedUntilLanded
http://fr.dbpedia.org/page/Le_Scriptorial,_mus%C3%A9e_des_manuscrits_du_Mont_Saint-Michel.	NotRedirect
http://www.last.fm/user/squirbywirb/	RedirectedUntilTimeout
https://www.last.fm/user/squirbywirb/	RedirectedUntilTimeout
https://www.last.fm/user/squirbywirb	Timeout
https://d-nb.info/gnd/1033301493	RedirectedUntilLanded
https://d-nb.info/gnd/1033301493/about/html	RedirectedUntilLanded
https://portal.dnb.de/opac.htm?method=simpleSearch&cqlMode=true&query=nid%3D1033301493	NotRedirect
https://d-nb.info/gnd/186952082	RedirectedUntilLanded
https://d-nb.info/gnd/186952082/about/html	RedirectedUntilLanded
https://portal.dnb.de/opac.htm?method=simpleSearch&cqlMode=true&query=nid%3D186952082	NotRedirect
https://d-nb.info/gnd/154453641	RedirectedUntilLanded
https://d-nb.info/gnd/154453641/about/html	RedirectedUntilLanded
https://portal.dnb.de/opac.htm?method=simpleSearch&cqlMode=true&query=nid%3D154453641	NotRedirect
https://ld.zdb-services.de/resource/5572290	RedirectedUntilNotFound
https://ld.zdb-services.de/data/5572290.html	NotFound
http://dbpedia.org/resource/B%C3%B8rk,_b%C3%B8rk,_b%C3%B8rk!	RedirectedUntilLanded
https://dbpedia.org/resource/B%C3%B8rk,_b%C3%B8rk,_b%C3%B8rk!	RedirectedUntilLanded
http://dbpedia.org/page/B%C3%B8rk,_b%C3%B8rk,_b%C3%B8rk!	RedirectedUntilLanded
https://dbpedia.org/page/B%C3%B8rk,_b%C3%B8rk,_b%C3%B8rk!	RedirectedUntilLanded
http://dbpedia.org/resource/Swedish_Chef	RedirectedUntilLanded
https://dbpedia.org/resource/Swedish_Chef	RedirectedUntilLanded
http://dbpedia.org/page/Swedish_Chef	RedirectedUntilLanded
https://dbpedia.org/page/Swedish_Chef	NotRedirect
http://ja.dbpedia.org/resource/%E3%83%96%E3%82%AB%E3%83%96	RedirectedUntilLanded
https://ja.dbpedia.org/resource/%E3%83%96%E3%82%AB%E3%83%96	RedirectedUntilLanded
http://ja.dbpedia.org/page/%E3%83%96%E3%82%AB%E3%83%96	RedirectedUntilLanded
https://ja.dbpedia.org/page/%E3%83%96%E3%82%AB%E3%83%96	NotRedirect
https://d-nb.info/gnd/109794621	RedirectedUntilLanded
https://d-nb.info/gnd/109794621/about/html	RedirectedUntilLanded
https://portal.dnb.de/opac.htm?method=simpleSearch&cqlMode=true&query=nid%3D109794621	NotRedirect
https://ja.dbpedia.org/resource/%E4%B8%8B%E7%94%BA%E3%81%AE%E3%83%8A%E3%83%9D%E3%83%AC%E3%82%AA%E3%83%B3	RedirectedUntilLanded
http://ja.dbpedia.org/page/%E4%B8%8B%E7%94%BA%E3%81%AE%E3%83%8A%E3%83%9D%E3%83%AC%E3%82%AA%E3%83%B3	RedirectedUntilLanded
https://ja.dbpedia.org/page/%E4%B8%8B%E7%94%BA%E3%81%AE%E3%83%8A%E3%83%9D%E3%83%AC%E3%82%AA%E3%83%B3	NotRedirect
https://d-nb.info/gnd/1024607356	RedirectedUntilLanded
https://d-nb.info/gnd/1024607356/about/html	RedirectedUntilLanded
https://portal.dnb.de/opac.htm?method=simpleSearch&cqlMode=true&query=nid%3D1024607356	NotRedirect
https://d-nb.info/gnd/171079000	RedirectedUntilLanded
https://d-nb.info/gnd/171079000/about/html	RedirectedUntilLanded
https://portal.dnb.de/opac.htm?method=simpleSearch&cqlMode=true&query=nid%3D171079000	NotRedirect
https://d-nb.info/gnd/104227087	RedirectedUntilLanded
https://d-nb.info/gnd/104227087/about/html	RedirectedUntilLanded
https://portal.dnb.de/opac.htm?method=simpleSearch&cqlMode=true&query=nid%3D104227087	NotRedirect
https://d-nb.info/gnd/173864864	RedirectedUntilLanded
https://d-nb.info/gnd/173864864/about/html	RedirectedUntilLanded
https://portal.dnb.de/opac.htm?method=simpleSearch&cqlMode=true&query=nid%3D173864864	NotRedirect
https://d-nb.info/gnd/1013457889	RedirectedUntilLanded
https://d-nb.info/gnd/1013457889/about/html	RedirectedUntilLanded
https://portal.dnb.de/opac.htm?method=simpleSearch&cqlMode=true&query=nid%3D1013457889	NotRedirect
https://d-nb.info/gnd/138464995	RedirectedUntilLanded
https://d-nb.info/gnd/138464995/about/html	RedirectedUntilLanded
https://portal.dnb.de/opac.htm?method=simpleSearch&cqlMode=true&query=nid%3D138464995	NotRedirect
http://bg.dbpedia.org/resource/%D0%9F%D0%BB%D0%B5%D0%B9%D0%BD%D1%84%D0%B8%D0%BB%D0%B4_(%D0%9D%D1%8E_%D0%A5%D0%B0%D0%BC%D0%BF%D1%88%D0%B8%D1%80)	RedirectedUntilLanded
https://d-nb.info/gnd/1046562797	RedirectedUntilLanded
https://d-nb.info/gnd/1046562797/about/html	RedirectedUntilLanded
https://portal.dnb.de/opac.htm?method=simpleSearch&cqlMode=true&query=nid%3D1046562797	NotRedirect
https://www.wikidata.org/entity/Q2217235	RedirectedUntilLanded
https://www.wikidata.org/wiki/Special:EntityData/Q2217235	RedirectedUntilLanded
https://www.wikidata.org/wiki/Special:EntityData/Q2217235.json	NotRedirect
https://d-nb.info/gnd/140736131	RedirectedUntilTimeout
https://d-nb.info/gnd/140736131/about/html	RedirectedUntilTimeout
https://portal.dnb.de/opac.htm?method=simpleSearch&cqlMode=true&query=nid%3D140736131	Timeout
https://d-nb.info/gnd/180026550	RedirectedUntilLanded
https://d-nb.info/gnd/180026550/about/html	RedirectedUntilLanded
https://portal.dnb.de/opac.htm?method=simpleSearch&cqlMode=true&query=nid%3D180026550	NotRedirect
http://lobid.org/resources/HT015114523	NotRedirect
http://es.dbpedia.org/resource/Mar%C3%ADa_Fernanda_Yepez	RedirectedUntilLanded
https://es.dbpedia.org/resource/Mar%C3%ADa_Fernanda_Yepez	RedirectedUntilLanded
http://es.dbpedia.org/page/Mar%C3%ADa_Fernanda_Yepez	RedirectedUntilLanded
https://es.dbpedia.org/page/Mar%C3%ADa_Fernanda_Yepez	NotRedirect
http://ja.dbpedia.org/resource/%E7%A9%BA%E6%83%B3%E7%A7%91%E5%AD%A6%E3%83%90%E3%83%A9%E3%82%A8%E3%83%86%E3%82%A3_%E3%83%AD%E3%83%9C%E3%81%A4%E3%81%8F	RedirectedUntilLanded
https://ja.dbpedia.org/resource/%E7%A9%BA%E6%83%B3%E7%A7%91%E5%AD%A6%E3%83%90%E3%83%A9%E3%82%A8%E3%83%86%E3%82%A3_%E3%83%AD%E3%83%9C%E3%81%A4%E3%81%8F	RedirectedUntilLanded
http://ja.dbpedia.org/page/%E7%A9%BA%E6%83%B3%E7%A7%91%E5%AD%A6%E3%83%90%E3%83%A9%E3%82%A8%E3%83%86%E3%82%A3_%E3%83%AD%E3%83%9C%E3%81%A4%E3%81%8F	RedirectedUntilLanded
https://ja.dbpedia.org/page/%E7%A9%BA%E6%83%B3%E7%A7%91%E5%AD%A6%E3%83%90%E3%83%A9%E3%82%A8%E3%83%86%E3%82%A3_%E3%83%AD%E3%83%9C%E3%81%A4%E3%81%8F	NotRedirect
https://d-nb.info/gnd/137601980	RedirectedUntilLanded
https://d-nb.info/gnd/137601980/about/html	RedirectedUntilLanded
https://portal.dnb.de/opac.htm?method=simpleSearch&cqlMode=true&query=nid%3D137601980	NotRedirect
http://lod.b3kat.de/page/title/BV007499162	NotRedirect
https://datos.bne.es/resource/XX1130581	RedirectedUntilLanded
https://datos.bne.es/persona/XX1130581.html	NotRedirect
http://dbpedia.org/resource/Yuya_Sato_(novelist)	RedirectedUntilLanded
https://dbpedia.org/resource/Yuya_Sato_(novelist)	RedirectedUntilLanded
http://dbpedia.org/page/Yuya_Sato_(novelist)	RedirectedUntilLanded
https://dbpedia.org/page/Yuya_Sato_(novelist)	NotRedirect
https://www.wikidata.org/entity/Q1719964	RedirectedUntilLanded
https://www.wikidata.org/wiki/Special:EntityData/Q1719964	RedirectedUntilLanded
https://www.wikidata.org/wiki/Special:EntityData/Q1719964.json	NotRedirect
https://d-nb.info/gnd/12852460X	RedirectedUntilLanded
https://d-nb.info/gnd/12852460X/about/html	RedirectedUntilLanded
https://portal.dnb.de/opac.htm?method=simpleSearch&cqlMode=true&query=nid%3D12852460X	NotRedirect
https://dbpedia.org/class/yago/wikicategory_Defunct_Canadian_Football_League_teams	NotFound
http://fr.dbpedia.org/resource/A%C3%A9roport_international_galileo_galilei_de_pise	RedirectedUntilLanded
http://fr.dbpedia.org/page/A%C3%A9roport_international_galileo_galilei_de_pise	NotRedirect
https://bio2rdf.org/go_association:407132	NotRedirect
http://bg.dbpedia.org/resource/277_%D0%B3._%D0%BF%D1%80.%D0%BD.%D0%B5.	RedirectedUntilLanded
http://ko.dbpedia.org/resource/%EA%B8%B0%EB%B0%94%EC%95%BC%EC%8B%9C_%EC%8B%A0	RedirectedUntilLanded
http://ko.dbpedia.org/page/%EA%B8%B0%EB%B0%94%EC%95%BC%EC%8B%9C_%EC%8B%A0	NotRedirect
http://ca.dbpedia.org/page/Jou_(la_Guingueta_d'%C3%80neu)	NotRedirect
https://d-nb.info/gnd/1024027961	RedirectedUntilLanded
https://d-nb.info/gnd/1024027961/about/html	RedirectedUntilLanded
https://portal.dnb.de/opac.htm?method=simpleSearch&cqlMode=true&query=nid%3D1024027961	NotRedirect
https://d-nb.info/gnd/1047156229	RedirectedUntilLanded
https://d-nb.info/gnd/1047156229/about/html	RedirectedUntilLanded
https://portal.dnb.de/opac.htm?method=simpleSearch&cqlMode=true&query=nid%3D1047156229	NotRedirect
http://ja.dbpedia.org/resource/FNN%E3%82%B9%E3%83%BC%E3%83%91%E3%83%BC%E3%82%BF%E3%82%A4%E3%83%A0EBC530	RedirectedUntilLanded
https://ja.dbpedia.org/resource/FNN%E3%82%B9%E3%83%BC%E3%83%91%E3%83%BC%E3%82%BF%E3%82%A4%E3%83%A0EBC530	RedirectedUntilLanded
http://ja.dbpedia.org/page/FNN%E3%82%B9%E3%83%BC%E3%83%91%E3%83%BC%E3%82%BF%E3%82%A4%E3%83%A0EBC530	RedirectedUntilLanded
https://ja.dbpedia.org/page/FNN%E3%82%B9%E3%83%BC%E3%83%91%E3%83%BC%E3%82%BF%E3%82%A4%E3%83%A0EBC530	NotRedirect
http://ja.dbpedia.org/resource/%E3%81%82%E3%81%B0%E3%82%8C%E9%9A%BC	RedirectedUntilLanded
https://ja.dbpedia.org/resource/%E3%81%82%E3%81%B0%E3%82%8C%E9%9A%BC	RedirectedUntilLanded
http://ja.dbpedia.org/page/%E3%81%82%E3%81%B0%E3%82%8C%E9%9A%BC	RedirectedUntilLanded
https://ja.dbpedia.org/page/%E3%81%82%E3%81%B0%E3%82%8C%E9%9A%BC	NotRedirect
http://lod.b3kat.de/page/title/BV002049650	NotRedirect
http://www.w3.org/2006/03/wn/wn20/instances/wordsense-schoolboy-noun-1.rdf	NotRedirect
http://lobid.org/resources/HT017246376	NotRedirect
http://lobid.org/resources/HT015196898	NotRedirect
https://es.dbpedia.org/resource/Municipio_Mu%C3%B1oz_(Apure_Venezuela)	RedirectedUntilNotFound
http://es.dbpedia.org/page/Municipio_Mu%C3%B1oz_(Apure_Venezuela)	RedirectedUntilNotFound
https://es.dbpedia.org/page/Municipio_Mu%C3%B1oz_(Apure_Venezuela)	NotFound
https://ja.dbpedia.org/resource/%E5%8E%9F%E5%A7%8B%E5%9E%8B	RedirectedUntilLanded
http://ja.dbpedia.org/page/%E5%8E%9F%E5%A7%8B%E5%9E%8B	RedirectedUntilLanded
https://ja.dbpedia.org/page/%E5%8E%9F%E5%A7%8B%E5%9E%8B	NotRedirect
http://lod.b3kat.de/page/title/BV005908593	NotRedirect
http://lobid.org/resources/HT015672192	NotRedirect
https://www.wikidata.org/entity/Q1607097	RedirectedUntilLanded
https://www.wikidata.org/wiki/Special:EntityData/Q1607097	RedirectedUntilLanded
https://www.wikidata.org/wiki/Special:EntityData/Q1607097.json	NotRedirect
https://ld.zdb-services.de/resource/9008500	RedirectedUntilNotFound
https://ld.zdb-services.de/data/9008500.html	NotFound
https://dbpedia.org/resource/Bangladeshi_general_election,_FebruAry_1996	RedirectedUntilNotFound
http://dbpedia.org/page/Bangladeshi_general_election,_FebruAry_1996	RedirectedUntilNotFound
https://dbpedia.org/page/Bangladeshi_general_election,_FebruAry_1996	NotFound
https://d-nb.info/gnd/1049565460	RedirectedUntilLanded
https://d-nb.info/gnd/1049565460/about/html	RedirectedUntilLanded
https://portal.dnb.de/opac.htm?method=simpleSearch&cqlMode=true&query=nid%3D1049565460	NotRedirect
https://dbpedia.org/resource/Daniel_Ceisler	RedirectedUntilNotFound
http://dbpedia.org/page/Daniel_Ceisler	RedirectedUntilNotFound
https://dbpedia.org/page/Daniel_Ceisler	NotFound
http://es.dbpedia.org/resource/Plantilla:%C2%B7Pa%C3%ADs_(ba)	RedirectedUntilLanded
https://es.dbpedia.org/resource/Plantilla:%C2%B7Pa%C3%ADs_(ba)	RedirectedUntilLanded
http://es.dbpedia.org/page/Plantilla:%C2%B7Pa%C3%ADs_(ba)	RedirectedUntilLanded
https://es.dbpedia.org/page/Plantilla:%C2%B7Pa%C3%ADs_(ba)	NotRedirect
http://fr.dbpedia.org/resource/Chronologie_des_evenements_de_%C2%AB_A_la_recherche_du_temps_perdu_%C2%BB	RedirectedUntilNotFound
http://fr.dbpedia.org/page/Chronologie_des_evenements_de_%C2%AB_A_la_recherche_du_temps_perdu_%C2%BB	NotFound
https://www.last.fm/user/robiwan83	NotRedirect
https://www.wikidata.org/entity/Q3471671	RedirectedUntilLanded
https://www.wikidata.org/wiki/Special:EntityData/Q3471671	RedirectedUntilLanded
https://www.wikidata.org/wiki/Special:EntityData/Q3471671.json	NotRedirect
https://d-nb.info/gnd/101695845	RedirectedUntilLanded
https://d-nb.info/gnd/101695845/about/html	RedirectedUntilLanded
https://portal.dnb.de/opac.htm?method=simpleSearch&cqlMode=true&query=nid%3D101695845	NotRedirect
https://www.wikidata.org/entity/Q1983867	RedirectedUntilLanded
https://www.wikidata.org/wiki/Special:EntityData/Q1983867	RedirectedUntilLanded
https://www.wikidata.org/wiki/Special:EntityData/Q1983867.json	NotRedirect
http://de.dbpedia.org/page/Liebethal	NotRedirect
https://d-nb.info/gnd/132410567	RedirectedUntilLanded
https://d-nb.info/gnd/132410567/about/html	RedirectedUntilLanded
https://portal.dnb.de/opac.htm?method=simpleSearch&cqlMode=true&query=nid%3D132410567	NotRedirect
https://d-nb.info/gnd/114684847	RedirectedUntilLanded
https://d-nb.info/gnd/114684847/about/html	RedirectedUntilLanded
https://portal.dnb.de/opac.htm?method=simpleSearch&cqlMode=true&query=nid%3D114684847	NotRedirect
https://d-nb.info/gnd/152560254	RedirectedUntilLanded
https://d-nb.info/gnd/152560254/about/html	RedirectedUntilLanded
https://portal.dnb.de/opac.htm?method=simpleSearch&cqlMode=true&query=nid%3D152560254	NotRedirect
http://dbpedia.org/resource/Minneapolis_Millers_(IHL)	RedirectedUntilLanded
https://dbpedia.org/resource/Minneapolis_Millers_(IHL)	RedirectedUntilLanded
http://dbpedia.org/page/Minneapolis_Millers_(IHL)	RedirectedUntilLanded
https://dbpedia.org/page/Minneapolis_Millers_(IHL)	NotRedirect
https://d-nb.info/gnd/132142546	RedirectedUntilLanded
https://d-nb.info/gnd/132142546/about/html	RedirectedUntilLanded
https://portal.dnb.de/opac.htm?method=simpleSearch&cqlMode=true&query=nid%3D132142546	NotRedirect
https://www.mpi-inf.mpg.de/yago/resource/Michel_Ange_HouAsse	RedirectedUntilNotFound
https://www.mpi-inf.mpg.de/departments/databases-and-information-systems/research/yago-naga/yago/downloads/Michel_Ange_HouAsse	RedirectedUntilNotFound
https://www.mpi-inf.mpg.de/departments/databases-and-information-systems/research/yago-naga/yago/downloads/michel_ange_houasse	NotFound
https://d-nb.info/gnd/157182061	RedirectedUntilLanded
https://d-nb.info/gnd/157182061/about/html	RedirectedUntilLanded
https://portal.dnb.de/opac.htm?method=simpleSearch&cqlMode=true&query=nid%3D157182061	NotRedirect
http://nl.dbpedia.org/page/Once_(nummer)	NotRedirect
https://d-nb.info/gnd/151156336	RedirectedUntilLanded
https://d-nb.info/gnd/151156336/about/html	RedirectedUntilLanded
https://portal.dnb.de/opac.htm?method=simpleSearch&cqlMode=true&query=nid%3D151156336	NotRedirect
https://d-nb.info/984146733	RedirectedUntilLanded
https://d-nb.info/984146733/about/html	RedirectedUntilLanded
https://portal.dnb.de/opac.htm?method=simpleSearch&cqlMode=true&query=idn%3D984146733	NotRedirect
http://lod.b3kat.de/page/title/BV007452311	NotRedirect
https://d-nb.info/gnd/179910973	RedirectedUntilLanded
https://d-nb.info/gnd/179910973/about/html	RedirectedUntilLanded
https://portal.dnb.de/opac.htm?method=simpleSearch&cqlMode=true&query=nid%3D179910973	NotRedirect
http://www.w3.org/2006/03/wn/wn20/instances/wordsense-slapdash-adverb-2.rdf	NotRedirect
https://kulturarvsdata.se/raa/kmb/16000200052655	RedirectedUntilLanded
http://kulturarvsdata.se/raa/dokumentation/9ba9d5c0-9155-46e4-8a25-ab53bc6a7fd9	RedirectedUntilLanded
https://kulturarvsdata.se/raa/dokumentation/9ba9d5c0-9155-46e4-8a25-ab53bc6a7fd9	NotRedirect
https://d-nb.info/gnd/155814699	RedirectedUntilLanded
https://d-nb.info/gnd/155814699/about/html	RedirectedUntilLanded
https://portal.dnb.de/opac.htm?method=simpleSearch&cqlMode=true&query=nid%3D155814699	NotRedirect
http://de.dbpedia.org/page/Walter_AG	NotRedirect
http://dbpedia.org/resource/Zelleria_(moth)	RedirectedUntilLanded
https://dbpedia.org/resource/Zelleria_(moth)	RedirectedUntilLanded
http://dbpedia.org/page/Zelleria_(moth)	RedirectedUntilLanded
https://dbpedia.org/page/Zelleria_(moth)	RedirectedUntilLanded
http://dbpedia.org/resource/Zelleria	RedirectedUntilLanded
https://dbpedia.org/resource/Zelleria	RedirectedUntilLanded
http://dbpedia.org/page/Zelleria	RedirectedUntilLanded
https://dbpedia.org/page/Zelleria	NotRedirect
http://lod.b3kat.de/page/title/BV005374214	NotRedirect
https://hu.dbpedia.org/resource/A_magyar_labdar%C3%BAg%C3%B3-v%C3%A1logatott_1979._okt%C3%B3ber_17-i_m%C3%A9rk%C5%91z%C3%A9se	RedirectedUntilLanded
https://hu.dbpedia.org/page/A_magyar_labdar%C3%BAg%C3%B3-v%C3%A1logatott_1979._okt%C3%B3ber_17-i_m%C3%A9rk%C5%91z%C3%A9se	NotRedirect
http://de.dbpedia.org/page/Erich_Kreutz	NotRedirect
https://uk.dbpedia.org/resource/%D0%90%D0%B2%D1%96%D0%B0%D0%B1%D0%B0%D0%B7%D0%B0_%C2%AB%D0%9B%D1%8E%D0%B1%D1%88%D0%B0%C2%BB	NotFound
http://cs.dbpedia.org/resource/Konkuren%C4%8Dn%C3%AD_klauzule	RedirectedUntilNotFound
https://cs.dbpedia.org/resource/Konkuren%C4%8Dn%C3%AD_klauzule	NotFound
https://bio2rdf.org/go_association:400173	NotRedirect
https://www.mpi-inf.mpg.de/yago/resource/Archie_SamuEl	RedirectedUntilNotFound
https://www.mpi-inf.mpg.de/departments/databases-and-information-systems/research/yago-naga/yago/downloads/Archie_SamuEl	RedirectedUntilNotFound
https://www.mpi-inf.mpg.de/departments/databases-and-information-systems/research/yago-naga/yago/downloads/archie_samuel	NotFound
http://de.dbpedia.org/page/Datei:Universit%C3%A4t_Le_Havre_Logo.svg	NotRedirect
https://d-nb.info/gnd/1031750061	RedirectedUntilLanded
https://d-nb.info/gnd/1031750061/about/html	RedirectedUntilLanded
https://portal.dnb.de/opac.htm?method=simpleSearch&cqlMode=true&query=nid%3D1031750061	NotRedirect
https://d-nb.info/gnd/1033306118	RedirectedUntilLanded
https://d-nb.info/gnd/1033306118/about/html	RedirectedUntilLanded
https://portal.dnb.de/opac.htm?method=simpleSearch&cqlMode=true&query=nid%3D1033306118	NotRedirect
https://d-nb.info/gnd/157970337	RedirectedUntilLanded
https://d-nb.info/gnd/157970337/about/html	RedirectedUntilLanded
https://portal.dnb.de/opac.htm?method=simpleSearch&cqlMode=true&query=nid%3D157970337	NotRedirect
http://ja.dbpedia.org/resource/%E3%82%AB%E3%82%B6%E3%83%B3%E6%B1%97%E5%9B%BD	RedirectedUntilLanded
https://ja.dbpedia.org/resource/%E3%82%AB%E3%82%B6%E3%83%B3%E6%B1%97%E5%9B%BD	RedirectedUntilLanded
http://ja.dbpedia.org/page/%E3%82%AB%E3%82%B6%E3%83%B3%E6%B1%97%E5%9B%BD	RedirectedUntilLanded
https://ja.dbpedia.org/page/%E3%82%AB%E3%82%B6%E3%83%B3%E6%B1%97%E5%9B%BD	NotRedirect
http://ko.dbpedia.org/resource/%EC%84%A0%EC%A0%84_%EC%83%81%EC%B9%AD%EC%9D%B8	RedirectedUntilLanded
http://ko.dbpedia.org/page/%EC%84%A0%EC%A0%84_%EC%83%81%EC%B9%AD%EC%9D%B8	NotRedirect
https://d-nb.info/gnd/134474244	RedirectedUntilLanded
https://d-nb.info/gnd/134474244/about/html	RedirectedUntilLanded
https://portal.dnb.de/opac.htm?method=simpleSearch&cqlMode=true&query=nid%3D134474244	NotRedirect
https://d-nb.info/gnd/17554140X	RedirectedUntilLanded
https://d-nb.info/gnd/17554140X/about/html	RedirectedUntilLanded
https://portal.dnb.de/opac.htm?method=simpleSearch&cqlMode=true&query=nid%3D17554140X	NotRedirect
https://d-nb.info/gnd/1045600865	RedirectedUntilLanded
https://d-nb.info/gnd/1045600865/about/html	RedirectedUntilLanded
https://portal.dnb.de/opac.htm?method=simpleSearch&cqlMode=true&query=nid%3D1045600865	NotRedirect
https://d-nb.info/gnd/155619950	RedirectedUntilLanded
https://d-nb.info/gnd/155619950/about/html	RedirectedUntilLanded
https://portal.dnb.de/opac.htm?method=simpleSearch&cqlMode=true&query=nid%3D155619950	NotRedirect
http://www.w3.org/2006/03/wn/wn20/instances/wordsense-Bulgarian-noun-1.rdf	NotRedirect
http://ja.dbpedia.org/resource/%E6%95%B4%E6%95%B0%E6%89%8B%E8%A1%93	RedirectedUntilLanded
https://ja.dbpedia.org/resource/%E6%95%B4%E6%95%B0%E6%89%8B%E8%A1%93	RedirectedUntilLanded
http://ja.dbpedia.org/page/%E6%95%B4%E6%95%B0%E6%89%8B%E8%A1%93	RedirectedUntilLanded
https://ja.dbpedia.org/page/%E6%95%B4%E6%95%B0%E6%89%8B%E8%A1%93	NotRedirect
https://ld.zdb-services.de/resource/8969097	RedirectedUntilNotFound
https://ld.zdb-services.de/data/8969097.html	NotFound
https://d-nb.info/995272042	RedirectedUntilLanded
https://d-nb.info/995272042/about/html	RedirectedUntilLanded
https://portal.dnb.de/opac.htm?method=simpleSearch&cqlMode=true&query=idn%3D995272042	NotRedirect
http://es.dbpedia.org/resource/Fran%C3%A7ois-Joseph_Bosio	RedirectedUntilLanded
https://es.dbpedia.org/resource/Fran%C3%A7ois-Joseph_Bosio	RedirectedUntilLanded
